id;generatorModel;BLEU_score;BERTScore_Precision;BERTScore_Recall;BERTScore_F1;rouge1;rouge2;rougeL;rougeLsum;CTC_groundness;CTC_groundness_ref;CTC_factual;CTC_factual_ref
7_Candidato8;llama_3.1_8b_instruct_temp03;0,07226895912066938;0,7105428576469421;0,7061982750892639;0,7083638906478882;0,4606328182487123;0,12675018422991893;0,1986754966887417;0,2531272994849154;352,83813989162445;348,22940507531166;0,7455826097843694;0,7356738819211137
7_Candidato8;llama_3.1_8b_instruct_temp05;0,0650721934221555;0,7037168145179749;0,701083779335022;0,7023978233337402;0,46474358974358976;0,15248796147672553;0,1891025641025641;0,24839743589743593;355,3798999488354;335,7844593822956;0,7566904252066332;0,7158742651635526
7_Candidato8;llama_3.1_8b_instruct_temp07;0,0504164051704999;0,6919817328453064;0,6885872483253479;0,6902803182601929;0,3790642347343378;0,08578236695790309;0,17922283901665348;0,2204599524187153;345,67209170758724;341,7718187868595;0,7220249426423334;0,7134089486271727
7_Candidato8;mixtral_22b_temp03;0,024677972288555252;0,7243598699569702;0,7077819108963013;0,7159749269485474;0,3529411764705882;0,10412573673870332;0,15294117647058825;0,1980392156862745;382,7722065150738;341,4989714026451;0,8123562588995579;0,7266649212907342
7_Candidato8;mixtral_22b_temp05;0,0368957247330115;0,7168673276901245;0,7073103189468384;0,7120567560195923;0,39243924392439244;0,10640216411181244;0,1692169216921692;0,19981998199819984;382,7722065150738;341,4989714026451;0,8123562588995579;0,7266649212907342
7_Candidato8;mixtral_22b_temp07;0,0368957247330115;0,7168673276901245;0,7073103189468384;0,7120567560195923;0,39243924392439244;0,10640216411181244;0,1692169216921692;0,19981998199819984;382,7722065150738;341,4989714026451;0,8123562588995579;0,7266649212907342
7_Candidato8;mistral_7b_instruct_v0.3_temp03;0,04649707130570808;0,6947619915008545;0,6824703216552734;0,6885613203048706;0,3974932855863921;0,11659192825112107;0,1754700089525515;0,22381378692927484;364,0614749491215;341,0669565796852;0,778742181611996;0,7311218557988897
7_Candidato8;mistral_7b_instruct_v0.3_temp05;0,05311598144560012;0,6905969977378845;0,6797631978988647;0,6851373314857483;0,4149305555555556;0,12521739130434784;0,19097222222222224;0,23958333333333334;360,32842442393303;342,41297659277916;0,7713623638830933;0,7336890293686997
7_Candidato8;mistral_7b_instruct_v0.3_temp07;0,039590333429491614;0,7153158187866211;0,6963320970535278;0,7056962847709656;0,36432637571157495;0,1140684410646388;0,1555977229601518;0,2409867172675522;369,6881034374237;347,4251521527767;0,7768775759958754;0,7303895403941473
7_Candidato8;phi_3_small_8k_instruct_temp03;0,06439242183020032;0,727794885635376;0,7050522565841675;0,7162430286407471;0,4502369668246445;0,12183544303797468;0,1943127962085308;0,2527646129541864;336,9166319966316;338,2682829797268;0,7208675980567932;0,7254419496830772
7_Candidato8;phi_3_small_8k_instruct_temp05;0,06381192534230362;0,7307552099227905;0,7062770128250122;0,718307614326477;0,426256077795786;0,112012987012987;0,17828200972447325;0,26742301458670986;334,8779216706753;332,7446469068527;0,7315051951244765;0,727924331964231
7_Candidato8;phi_3_small_8k_instruct_temp07;0,047610606345518336;0,7206913828849792;0,7082897424697876;0,7144367694854736;0,4153461217681401;0,11695906432748537;0,16847372810675562;0,26522101751459554;350,2184254825115;348,93269979953766;0,7369462705710355;0,7343443691730499
7_Candidato8;phi_4_temp03;0,05241446830717323;0,7143944501876831;0,7066488862037659;0,7105005383491516;0,43316412859560066;0,12203389830508475;0,17258883248730966;0,22673434856175972;344,48999413847923;332,7254187762737;0,7422274960606706;0,7183033940254473
7_Candidato8;phi_4_temp05;0,04445128232529511;0,7115838527679443;0,702363908290863;0,7069438099861145;0,40715502555366273;0,1075085324232082;0,17546848381601363;0,22146507666098805;345,5717608332634;335,0397519171238;0,7387811957621107;0,717134582470445
7_Candidato8;phi_4_temp07;0,045220067308736685;0,7096000909805298;0,7013604640960693;0,7054562568664551;0,39827586206896554;0,11053540587219343;0,17241379310344826;0,21379310344827585;345,3854188323021;327,9388390779495;0,7450858654929142;0,7089987369144664
7_Candidato8;qwen_72b_temp03;0,06928522301348682;0,7186748385429382;0,7104656100273132;0,7145466804504395;0,46358543417366943;0,13604488078541374;0,1764705882352941;0,2549019607843137;343,86993792653084;340,44925633072853;0,7225282359941333;0,716369123377052
7_Candidato8;qwen_72b_temp05;0,051126200456655654;0,7148163318634033;0,7119856476783752;0,7133982181549072;0,45557122708039494;0,13418079096045202;0,1946403385049365;0,2609308885754584;340,5362005829811;340,5570428073406;0,7174736803653193;0,7183501153015623
7_Candidato8;qwen_72b_temp07;0,057105299105338236;0,7128962874412537;0,7138547301292419;0,7133752107620239;0,44353182751540043;0,12063056888279643;0,17385352498288842;0,2464065708418891;337,57610085606575;347,755030810833;0,7109167995990492;0,7314153615166159
7_Candidato8;qwen2.5_7b_instruct_temp03;0,05576877592457339;0,7233054637908936;0,7158395051956177;0,7195531725883484;0,41558441558441556;0,12357723577235771;0,17207792207792208;0,2727272727272727;358,48853796720505;343,2822400033474;0,7479345243351132;0,7165958883131252
7_Candidato8;qwen2.5_7b_instruct_temp05;0,037725366627709256;0,7198362350463867;0,7100663781166077;0,7149179577827454;0,3809523809523809;0,10376569037656903;0,14870509607351712;0,2238930659983292;348,4267861545086;343,8049360513687;0,7274674799512414;0,7183861690993403
7_Candidato8;qwen2.5_7b_instruct_temp07;0,03249033117867716;0,7187861204147339;0,7124327421188354;0,7155953049659729;0,3650655021834061;0,09623797025371827;0,1589519650655022;0,21484716157205241;345,12106040120125;340,9524781703949;0,7221203455153633;0,7139785287426967
7_Candidato8;sabia3_temp03;0,06030547243268211;0,7084563374519348;0,7015269994735718;0,7049746513366699;0,4366998577524894;0,12393162393162394;0,18065433854907537;0,26315789473684215;348,09657180309296;339,38434851169586;0,7312069105751374;0,7149213498129564
7_Candidato8;sabia3_temp05;0,055201530290390724;0,7096402049064636;0,7088851928710938;0,7092624306678772;0,4780417566594673;0,14996395097332374;0,18574514038876888;0,27645788336933047;337,16603821516037;336,75763788819313;0,7286978704087874;0,7282926459522808
7_Candidato8;sabia3_temp07;0,06012383094793508;0,7117589116096497;0,7154488563537598;0,7135991454124451;0,46097201767304863;0,1430678466076696;0,18851251840942565;0,2592047128129602;333,8108844459057;335,93291795253754;0,7155131837316587;0,7209408606968674
8_Candidato9;gpt4o_temp03;0,05602190537624961;0,7095677852630615;0,6959100961685181;0,7026726007461548;0,4436997319034853;0,10738255033557047;0,16890080428954427;0,25469168900804284;343,77289059758186;333,8379073739052;0,7307722340027492;0,7088829619043013
8_Candidato9;gpt4o_temp05;0,0366175345804437;0,7099381685256958;0,6984367370605469;0,7041404843330383;0,43039772727272735;0,10099573257467993;0,17045454545454544;0,23295454545454544;343,3605894446373;335,24821081757545;0,7189801151845969;0,7004324945749021
8_Candidato9;gpt4o_temp07;0,04813055202520474;0,708089292049408;0,696690559387207;0,7023436427116394;0,44337016574585636;0,10235131396957123;0,19060773480662985;0,25828729281767954;346,6497363746166;341,211468398571;0,7269111820880104;0,7154824124831779
8_Candidato9;command_r_plus_08_2024_temp03;0,050198217462857575;0,7102107405662537;0,6906124949455261;0,7002745270729065;0,45525291828793774;0,12077922077922078;0,16731517509727628;0,24773022049286642;349,7103258371353;342,1674465537071;0,7336491852414374;0,7170710534441704
8_Candidato9;command_r_plus_08_2024_temp05;0,05394266669298484;0,7151409387588501;0,6962326169013977;0,7055600881576538;0,45542168674698796;0,1278648974668275;0,17108433734939762;0,2506024096385542;351,852893024683;343,438690751791;0,7345866874736898;0,7172281604771521
8_Candidato9;command_r_plus_08_2024_temp07;0,05723048760505864;0,7080562710762024;0,6897106766700745;0,6987630724906921;0,4481865284974093;0,12321660181582361;0,17098445595854922;0,2370466321243523;346,63574385643005;333,4697467982769;0,735535826402552;0,7086905366649815
8_Candidato9;gemma_27b_temp03;0,03708800991343079;0,6860355138778687;0,6849061250686646;0,6854703426361084;0,39530988274706874;0,09563758389261745;0,18257956448911222;0,2445561139028476;339,0940296947956;324,80135172605515;0,7242898752291997;0,693436832521476
8_Candidato9;gemma_27b_temp05;0,02685811180741139;0,6901530027389526;0,6879762411117554;0,6890628933906555;0,40033783783783783;0,09813874788494077;0,16722972972972971;0,24324324324324326;338,51758310198784;325,28449565172195;0,724183682659093;0,6957252825592078
8_Candidato9;gemma_27b_temp07;0,03608754098436088;0,6946957111358643;0,6875874996185303;0,6911233067512512;0,417985012489592;0,09841534612176815;0,16985845129059116;0,25645295587010825;337,92007064819336;326,05471101403236;0,7235002744431589;0,6979362785231833
8_Candidato9;gemma_2_9b_it_temp03;0,0357022422772777;0,6985307335853577;0,6876791715621948;0,693062424659729;0,4458700882117081;0,11726907630522089;0,18283881315156375;0,24699278267842825;343,0329557955265;329,8747324049473;0,7391072388373169;0,7086264539583057
8_Candidato9;gemma_2_9b_it_temp05;0,0358468331133363;0,7036742568016052;0,6916031837463379;0,6975864768028259;0,46332046332046334;0,11291569992266048;0,1945945945945946;0,2625482625482625;339,5619224309921;327,97362223267555;0,737952562640695;0,7109911845595229
8_Candidato9;gemma_2_9b_it_temp07;0,030934371835802763;0,6961387395858765;0,6911334991455078;0,6936270594596863;0,39458086367485184;0,09669211195928754;0,17781541066892464;0,23200677392040644;338,84640553593636;330,5619601905346;0,7327376902687783;0,7129090833897684
8_Candidato9;llama_405b_temp03;0,04052446189061636;0,709423303604126;0,6829060912132263;0,6959121823310852;0,4068669527896996;0,1117798796216681;0,17854077253218884;0,22660944206008582;355,2601677775383;341,67458352446556;0,75204624264848;0,7233952879321341
8_Candidato9;llama_405b_temp05;0,041639908092634785;0,7069377303123474;0,6788427829742432;0,6926054358482361;0,39424703891708973;0,1;0,1708967851099831;0,23011844331641287;352,0052355527878;337,15108332037926;0,7449529377853169;0,7140920861678965
8_Candidato9;llama_405b_temp07;0,042725216161385846;0,7017524838447571;0,6798789501190186;0,6906425952911377;0,38448566610455315;0,09966216216216219;0,16694772344013492;0,23946037099494102;356,0821224451065;335,57129898667336;0,7568283692294476;0,7143250241583469
8_Candidato9;llama_3.1_8b_instruct_temp03;0,05147519677805635;0,6975526213645935;0,6894568204879761;0,6934811472892761;0,4426588750913075;0,1141185076810534;0,18553688823959094;0,26004382761139516;352,83813989162445;338,56447249650955;0,7455826097843694;0,7156413808757184
8_Candidato9;llama_3.1_8b_instruct_temp05;0,05181526515858389;0,6887688040733337;0,6831036806106567;0,6859245896339417;0,4546899841017488;0,12101910828025476;0,18600953895071545;0,2575516693163752;355,3798999488354;326,37024131417274;0,7566904252066332;0,6958138236228157
8_Candidato9;llama_3.1_8b_instruct_temp07;0,03320313702344888;0,674811601638794;0,6687101125717163;0,6717470288276672;0,39496459480723844;0,1008668242710796;0,1809598741148702;0,2014162077104642;345,67209170758724;334,33767749369144;0,7220249426423334;0,69973806788524
8_Candidato9;mixtral_22b_temp03;0,01827046570238941;0,7139232754707336;0,6867789626121521;0,7000880837440491;0,33786407766990295;0,07392996108949416;0,1533980582524272;0,2174757281553398;382,7722065150738;337,76752534508705;0,8123562588995579;0,7184580436524223
8_Candidato9;mixtral_22b_temp05;0,032016501599338665;0,7020046710968018;0,6840125918388367;0,6928918361663818;0,383586083853702;0,08400357462019661;0,16770740410347904;0,22123104371097235;382,7722065150738;337,76752534508705;0,8123562588995579;0,7184580436524223
8_Candidato9;mixtral_22b_temp07;0,032016501599338665;0,7020046710968018;0,6840125918388367;0,6928918361663818;0,383586083853702;0,08400357462019661;0,16770740410347904;0,22123104371097235;382,7722065150738;337,76752534508705;0,8123562588995579;0,7184580436524223
8_Candidato9;mistral_7b_instruct_v0.3_temp03;0,038711858025051275;0,6816993951797485;0,671520471572876;0,6765716075897217;0,4010647737355812;0,10311111111111113;0,19165927240461403;0,22360248447204964;364,0614749491215;330,5004237294197;0,778742181611996;0,7064548780520757
8_Candidato9;mistral_7b_instruct_v0.3_temp05;0,041209824293698495;0,6771987676620483;0,6692606210708618;0,6732062697410583;0,4182444061962134;0,1;0,18932874354561102;0,24096385542168672;360,32842442393303;329,2672964632511;0,7713623638830933;0,7038821438948314
8_Candidato9;mistral_7b_instruct_v0.3_temp07;0,03390286051642036;0,707522451877594;0,6817491054534912;0,6943967342376709;0,37593984962406013;0,09604519774011301;0,15977443609022557;0,212406015037594;369,6881034374237;344,29455038905144;0,7768775759958754;0,7222483536776374
8_Candidato9;phi_3_small_8k_instruct_temp03;0,054341321624299256;0,7025504112243652;0,6770811080932617;0,6895806789398193;0,44514106583072105;0,12244897959183673;0,1833855799373041;0,24137931034482757;336,9166319966316;330,6258388161659;0,7208675980567932;0,7087834805834528
8_Candidato9;phi_3_small_8k_instruct_temp05;0,047724064998207555;0,7043055295944214;0,6764188408851624;0,6900805234909058;0,4517684887459807;0,1175523349436393;0,17363344051446944;0,23794212218649516;334,8779216706753;328,300240367651;0,7315051951244765;0,7176692096041698
8_Candidato9;phi_3_small_8k_instruct_temp07;0,03868663478381754;0,7000887393951416;0,6833987832069397;0,6916431188583374;0,39205955334987597;0,09113504556752279;0,16046319272125723;0,2117452440033085;350,2184254825115;337,6300200223923;0,7369462705710355;0,7115477989701664
8_Candidato9;phi_4_temp03;0,023909912119314775;0,7054393887519836;0,6920225024223328;0,698666512966156;0,4077181208053691;0,09579831932773109;0,15604026845637584;0,22483221476510068;344,48999413847923;328,18000227212906;0,7422274960606706;0,7064674032669441
8_Candidato9;phi_4_temp05;0,02745819634015358;0,7009711861610413;0,6871160268783569;0,6939744353294373;0,3935810810810811;0,09983079526226736;0,16554054054054054;0,21452702702702703;345,5717608332634;329,81941974163055;0,7387811957621107;0,7042492328905592
8_Candidato9;phi_4_temp07;0,025406225500813617;0,6993496417999268;0,6878687143325806;0,6935616731643677;0,38974358974358975;0,10102739726027397;0,17094017094017094;0,22051282051282053;345,3854188323021;325,9205984175205;0,7450858654929142;0,7030601695472118
8_Candidato9;qwen_72b_temp03;0,040463950466993394;0,7072722911834717;0,6928337216377258;0,6999785900115967;0,44645340751043117;0,11559888579387187;0,17802503477051462;0,24061196105702365;343,86993792653084;334,28556740283966;0,7225282359941333;0,7026897318222943
8_Candidato9;qwen_72b_temp05;0,060342035784082156;0,7066928744316101;0,6918314695358276;0,6991832256317139;0,4649859943977591;0,1276297335203366;0,19047619047619047;0,24649859943977592;340,5362005829811;339,73858511447906;0,7174736803653193;0,7143621449377022
8_Candidato9;qwen_72b_temp07;0,04702018539658229;0,7016038298606873;0,6964742541313171;0,6990296244621277;0,45547246770904143;0,1034717494894486;0,17131203263086334;0,25016995241332424;337,57610085606575;332,3692668378353;0,7109167995990492;0,7001931426571865
8_Candidato9;qwen2.5_7b_instruct_temp03;0,046628895658255384;0,7051724195480347;0,689529299736023;0,6972631216049194;0,4106280193236715;0,1064516129032258;0,16586151368760066;0,20289855072463767;358,48853796720505;334,93575474619865;0,7479345243351132;0,6987939257832134
8_Candidato9;qwen2.5_7b_instruct_temp05;0,037758418388946356;0,7015074491500854;0,6883481740951538;0,6948655247688293;0,3844241922120961;0,1012448132780083;0,15244407622203812;0,1988400994200497;348,4267861545086;337,95675283670425;0,7274674799512414;0,7053408898559271
8_Candidato9;qwen2.5_7b_instruct_temp07;0,03771453265810773;0,7067604660987854;0,6980152726173401;0,7023606300354004;0,3722943722943723;0,11101474414570685;0,15584415584415584;0,2147186147186147;345,12106040120125;332,20572969317436;0,7221203455153633;0,6952982207723692
8_Candidato9;sabia3_temp03;0,04355720689377049;0,7044143080711365;0,693366527557373;0,698846697807312;0,45621468926553677;0,11173974540311174;0,17372881355932204;0,23587570621468928;348,09657180309296;333,46769455075264;0,7312069105751374;0,700752365530706
